date,Volume_15
2019-04-25 06:00:00,1231.2284477053333
2019-04-25 07:00:00,1255.0642407153332
2019-04-25 08:00:00,1195.475055964667
2019-04-25 09:00:00,1156.7406200726666
2019-04-25 10:00:00,1042.4150144999999
2019-04-25 11:00:00,1074.0029873846665
2019-04-25 12:00:00,1143.7553710366667
2019-04-25 13:00:00,1176.6912699293337
2019-04-25 14:00:00,1197.138790118667
2019-04-25 15:00:00,1254.7866580460002
2019-04-25 16:00:00,1297.2386357
2019-04-25 17:00:00,1374.7125381646667
2019-04-25 18:00:00,1422.3299433053335
2019-04-25 19:00:00,1398.9313099100002
2019-04-25 20:00:00,1409.4843441940002
2019-04-25 21:00:00,1375.1347387426665
2019-04-25 22:00:00,1474.419901002
2019-04-25 23:00:00,2395.1077086226665
2019-04-26 00:00:00,2704.102690277333
2019-04-26 01:00:00,2889.2635379866665
2019-04-26 02:00:00,2995.558074676
2019-04-26 03:00:00,3287.1761864633327
2019-04-26 04:00:00,3412.5557451266664
2019-04-26 05:00:00,3492.70345731
2019-04-26 06:00:00,3487.183292935333
2019-04-26 07:00:00,3527.1769437653334
2019-04-26 08:00:00,3498.5349351406667
2019-04-26 09:00:00,3450.621869152
2019-04-26 10:00:00,3514.360834768
2019-04-26 11:00:00,3552.5544024953333
2019-04-26 12:00:00,3660.810317072
2019-04-26 13:00:00,3560.250662625333
2019-04-26 14:00:00,2666.261595239333
2019-04-26 15:00:00,2357.6111756973332
2019-04-26 16:00:00,2218.1279558300002
2019-04-26 17:00:00,2233.604326788
2019-04-26 18:00:00,1907.2160634660002
2019-04-26 19:00:00,1774.5103092126665
2019-04-26 20:00:00,1704.7548919866667
2019-04-26 21:00:00,1697.100839404
2019-04-26 22:00:00,1599.5080743406666
2019-04-26 23:00:00,1576.922971403334
2019-04-27 00:00:00,1554.091179542667
2019-04-27 01:00:00,1486.819617628667
2019-04-27 02:00:00,1435.04596532
2019-04-27 03:00:00,1313.3217695226665
2019-04-27 04:00:00,1257.0738922899998
2019-04-27 05:00:00,1219.7240618046667
2019-04-27 06:00:00,1198.2025881326667
2019-04-27 07:00:00,1096.9014279279997
2019-04-27 08:00:00,884.9389001013332
2019-04-27 09:00:00,828.6575908999998
2019-04-27 10:00:00,811.4125399599999
2019-04-27 11:00:00,800.9484060626667
2019-04-27 12:00:00,746.692266028
2019-04-27 13:00:00,731.13788093
2019-04-27 14:00:00,694.787236696
2019-04-27 15:00:00,677.2302413566667
2019-04-27 16:00:00,665.3366305553333
2019-04-27 17:00:00,656.3349289373332
2019-04-27 18:00:00,689.2422910253333
2019-04-27 19:00:00,679.6683564319999
2019-04-27 20:00:00,707.4391815586667
2019-04-27 21:00:00,686.226743868
2019-04-27 22:00:00,668.4613403953334
2019-04-27 23:00:00,646.3833629166667
2019-04-28 00:00:00,640.5929887586666
2019-04-28 01:00:00,609.8951457239999
2019-04-28 02:00:00,570.088719104
2019-04-28 03:00:00,575.4916647193332
2019-04-28 04:00:00,562.0563609933332
2019-04-28 05:00:00,566.4921992479999
2019-04-28 06:00:00,552.7816824580001
2019-04-28 07:00:00,550.3841664173334
2019-04-28 08:00:00,533.4065592420001
2019-04-28 09:00:00,504.9852493893333
2019-04-28 10:00:00,505.7905160519999
2019-04-28 11:00:00,468.0470238039999
2019-04-28 12:00:00,482.607801738
2019-04-28 13:00:00,497.23599907066665
2019-04-28 14:00:00,554.0397876479999
2019-04-28 15:00:00,578.4450334433333
2019-04-28 16:00:00,615.2220942433331
2019-04-28 17:00:00,636.398316142
2019-04-28 18:00:00,623.236516228
2019-04-28 19:00:00,640.2803009453334
2019-04-28 20:00:00,690.8776297080001
2019-04-28 21:00:00,702.6954528326668
2019-04-28 22:00:00,704.8675351666667
2019-04-28 23:00:00,712.7657888313332
2019-04-29 00:00:00,704.1439053206666
2019-04-29 01:00:00,707.5487246240002
2019-04-29 02:00:00,688.9358411246667
2019-04-29 03:00:00,664.4280872420001
2019-04-29 04:00:00,644.5217637426666
2019-04-29 05:00:00,613.8939304466666
2019-04-29 06:00:00,583.6153497433334
2019-04-29 07:00:00,548.0665828013333
2019-04-29 08:00:00,544.7478804506667
2019-04-29 09:00:00,550.0738349999999
2019-04-29 10:00:00,585.8803666286666
2019-04-29 11:00:00,615.1383541846666
2019-04-29 12:00:00,644.1792850006666
2019-04-29 13:00:00,732.5873028446666
2019-04-29 14:00:00,872.2965596766667
2019-04-29 15:00:00,929.2524962306668
2019-04-29 16:00:00,965.6189474506666
2019-04-29 17:00:00,986.3511062919999
2019-04-29 18:00:00,997.1912481446666
2019-04-29 19:00:00,1033.3432554966666
2019-04-29 20:00:00,1026.0751126626665
2019-04-29 21:00:00,1029.9923920479998
2019-04-29 22:00:00,1030.3985049179998
2019-04-29 23:00:00,1054.4792018673331
2019-04-30 00:00:00,1051.8731319006665
2019-04-30 01:00:00,1013.4810657653333
2019-04-30 02:00:00,936.9918119893333
2019-04-30 03:00:00,913.7514383053333
2019-04-30 04:00:00,843.2125361546667
2019-04-30 05:00:00,747.7264634333335
2019-04-30 06:00:00,714.6215340760002
2019-04-30 07:00:00,674.0670072646666
2019-04-30 08:00:00,670.0747135893333
2019-04-30 09:00:00,674.5389607053334
2019-04-30 10:00:00,673.6553547653334
2019-04-30 11:00:00,723.255778126
2019-04-30 12:00:00,756.1148512506666
2019-04-30 13:00:00,795.4227295606667
2019-04-30 14:00:00,914.8802778539999
2019-04-30 15:00:00,991.6879584773332
2019-04-30 16:00:00,1043.0979173033331
2019-04-30 17:00:00,1081.5048770453332
2019-04-30 18:00:00,1092.4352715353332
2019-04-30 19:00:00,1090.5755319979999
2019-04-30 20:00:00,1056.0447819226667
2019-04-30 21:00:00,1051.10364075
2019-04-30 22:00:00,1057.7446545586668
2019-04-30 23:00:00,1076.2646069846667
2019-05-01 00:00:00,1086.476970096
2019-05-01 01:00:00,1119.0189376473334
2019-05-01 02:00:00,1076.1171693640001
2019-05-01 03:00:00,1076.0100401413335
2019-05-01 04:00:00,1100.7148367940001
2019-05-01 05:00:00,956.721086374
2019-05-01 06:00:00,861.7265727593333
2019-05-01 07:00:00,805.0467115626667
2019-05-01 08:00:00,749.8112346413332
2019-05-01 09:00:00,755.1023124453332
2019-05-01 10:00:00,748.7460119959999
2019-05-01 11:00:00,742.4765011793332
2019-05-01 12:00:00,732.9917195653331
2019-05-01 13:00:00,761.0743027626665
2019-05-01 14:00:00,735.9082828040001
2019-05-01 15:00:00,727.6774502820001
2019-05-01 16:00:00,672.1522208473333
2019-05-01 17:00:00,667.0877786806666
2019-05-01 18:00:00,695.7271911426667
2019-05-01 19:00:00,695.4485652226666
2019-05-01 20:00:00,731.7096853426666
2019-05-01 21:00:00,736.2379980986666
2019-05-01 22:00:00,723.9225822886667
2019-05-01 23:00:00,722.5845615813334
2019-05-02 00:00:00,688.8133821873333
2019-05-02 01:00:00,674.3512470846667
2019-05-02 02:00:00,666.143578462
2019-05-02 03:00:00,656.7372093726667
2019-05-02 04:00:00,624.4635346460002
2019-05-02 05:00:00,618.3133315413336
2019-05-02 06:00:00,604.5174673426668
2019-05-02 07:00:00,589.1522092240001
2019-05-02 08:00:00,636.8366905920001
2019-05-02 09:00:00,610.6982011473334
2019-05-02 10:00:00,645.6159758273334
2019-05-02 11:00:00,639.5854918273333
2019-05-02 12:00:00,660.9602842653333
2019-05-02 13:00:00,687.3392402753332
2019-05-02 14:00:00,760.9782085200001
2019-05-02 15:00:00,892.8232180653334
2019-05-02 16:00:00,998.3246071873333
2019-05-02 17:00:00,1124.120846822
2019-05-02 18:00:00,1159.189953078
2019-05-02 19:00:00,1167.434755752667
2019-05-02 20:00:00,1174.4236806100002
2019-05-02 21:00:00,1189.0333277300003
2019-05-02 22:00:00,1203.5278861780002
2019-05-02 23:00:00,1199.2806169833334
2019-05-03 00:00:00,1184.6945590446667
2019-05-03 01:00:00,1178.9584052446667
2019-05-03 02:00:00,1237.7584876606668
2019-05-03 03:00:00,1333.928759426
2019-05-03 04:00:00,1357.397538884
2019-05-03 05:00:00,1344.541960454
2019-05-03 06:00:00,1238.0393083726667
2019-05-03 07:00:00,1322.5065000079999
2019-05-03 08:00:00,1344.1426970193336
2019-05-03 09:00:00,1621.8874704300001
2019-05-03 10:00:00,1961.333326940667
2019-05-03 11:00:00,2173.653692006667
2019-05-03 12:00:00,2284.4879715353336
2019-05-03 13:00:00,2347.47836808
2019-05-03 14:00:00,2383.303288850667
2019-05-03 15:00:00,2470.865205050667
2019-05-03 16:00:00,2458.149099542
2019-05-03 17:00:00,2420.224814370667
2019-05-03 18:00:00,2404.2211885200004
2019-05-03 19:00:00,2393.52439678
2019-05-03 20:00:00,2356.700775238
2019-05-03 21:00:00,2371.1004247140004
2019-05-03 22:00:00,2186.525808252666
2019-05-03 23:00:00,2080.1241897246664
2019-05-04 00:00:00,1786.600637484
2019-05-04 01:00:00,1539.1250688466669
2019-05-04 02:00:00,1456.9576233886667
2019-05-04 03:00:00,1417.9013166693333
2019-05-04 04:00:00,1412.9725367053331
2019-05-04 05:00:00,1435.3354510066667
2019-05-04 06:00:00,1396.6713545566665
2019-05-04 07:00:00,1394.3833088613333
2019-05-04 08:00:00,1378.1538381906662
2019-05-04 09:00:00,1297.3234799406666
2019-05-04 10:00:00,1309.6223010219999
2019-05-04 11:00:00,1342.5951896786669
2019-05-04 12:00:00,1336.6367766713333
2019-05-04 13:00:00,1357.1552271093335
2019-05-04 14:00:00,1616.3330174353337
2019-05-04 15:00:00,1772.2642123706667
2019-05-04 16:00:00,1737.9935102279999
2019-05-04 17:00:00,1653.4421586646667
2019-05-04 18:00:00,1588.328014966
2019-05-04 19:00:00,1536.3317557906666
2019-05-04 20:00:00,1434.4277559773332
2019-05-04 21:00:00,1422.711035396667
2019-05-04 22:00:00,1545.2965802600006
2019-05-04 23:00:00,1642.2530105126668
2019-05-05 00:00:00,1686.7839520320001
2019-05-05 01:00:00,1750.686785982
2019-05-05 02:00:00,1718.797646508
2019-05-05 03:00:00,1712.741771466
2019-05-05 04:00:00,1697.3012739600001
2019-05-05 05:00:00,1412.9789602953335
2019-05-05 06:00:00,1257.16714491
2019-05-05 07:00:00,1242.982289616
2019-05-05 08:00:00,1282.4086250533333
2019-05-05 09:00:00,1338.304937308
2019-05-05 10:00:00,1356.7982310446666
2019-05-05 11:00:00,1391.942731395333
2019-05-05 12:00:00,1336.741750787333
2019-05-05 13:00:00,1150.5882355533333
2019-05-05 14:00:00,1050.1773533140001
2019-05-05 15:00:00,1061.5313254133334
2019-05-05 16:00:00,978.5871150620002
2019-05-05 17:00:00,1006.4896522440001
2019-05-05 18:00:00,1006.2878293420002
2019-05-05 19:00:00,1064.5196520133336
2019-05-05 20:00:00,1076.9959065893336
2019-05-05 21:00:00,1108.0270216453332
2019-05-05 22:00:00,1084.2253248486668
2019-05-05 23:00:00,1002.7325719160001
2019-05-06 00:00:00,923.5303259646666
2019-05-06 01:00:00,993.4855870186668
2019-05-06 02:00:00,1120.6562486613334
2019-05-06 03:00:00,1156.9960062280002
2019-05-06 04:00:00,1166.2077141539999
2019-05-06 05:00:00,1145.039974502
2019-05-06 06:00:00,1078.8410300793334
2019-05-06 07:00:00,1099.1455660653332
2019-05-06 08:00:00,1120.6751442586667
2019-05-06 09:00:00,1132.4368000113332
2019-05-06 10:00:00,1099.7368424800002
2019-05-06 11:00:00,1104.5912001713334
2019-05-06 12:00:00,1081.3470795226667
2019-05-06 13:00:00,1073.1063862246667
2019-05-06 14:00:00,1068.3794453646667
2019-05-06 15:00:00,1123.123013946
2019-05-06 16:00:00,1057.7283794386667
2019-05-06 17:00:00,984.8683531613332
2019-05-06 18:00:00,972.3621524026665
2019-05-06 19:00:00,971.7853302353334
2019-05-06 20:00:00,1008.4390920893333
2019-05-06 21:00:00,1069.9998410413332
2019-05-06 22:00:00,1030.224028464
2019-05-06 23:00:00,960.8215746686667
2019-05-07 00:00:00,922.9141328693331
2019-05-07 01:00:00,953.3976431399999
2019-05-07 02:00:00,1003.7244901406665
2019-05-07 03:00:00,1221.70629635
2019-05-07 04:00:00,1423.9385969606665
2019-05-07 05:00:00,1494.1194581726663
2019-05-07 06:00:00,1495.6386300306665
2019-05-07 07:00:00,1508.7035077713333
2019-05-07 08:00:00,1465.3182976806668
2019-05-07 09:00:00,1449.8842832453333
2019-05-07 10:00:00,1478.4330190946666
2019-05-07 11:00:00,1462.0307831406667
2019-05-07 12:00:00,1436.992432862
2019-05-07 13:00:00,1466.6801564706666
2019-05-07 14:00:00,1579.4483965719999
2019-05-07 15:00:00,1960.7319151739998
2019-05-07 16:00:00,1958.7537864439998
2019-05-07 17:00:00,1933.5815873486665
2019-05-07 18:00:00,1720.5116610773334
2019-05-07 19:00:00,1503.5688624046666
2019-05-07 20:00:00,1501.6546560633333
2019-05-07 21:00:00,1460.273134974
2019-05-07 22:00:00,1413.447810806
2019-05-07 23:00:00,1371.2460004353334
2019-05-08 00:00:00,1556.144408818
2019-05-08 01:00:00,1799.0206129533335
2019-05-08 02:00:00,1824.3574716693333
2019-05-08 03:00:00,1798.3812990206668
2019-05-08 04:00:00,1798.841584958
2019-05-08 05:00:00,1696.8732432906666
2019-05-08 06:00:00,1330.2736563899998
2019-05-08 07:00:00,1318.236548093333
2019-05-08 08:00:00,1286.2097101813335
2019-05-08 09:00:00,1293.7097396993336
2019-05-08 10:00:00,1294.2678605360004
2019-05-08 11:00:00,1233.0631965106668
2019-05-08 12:00:00,1250.9543721660004
2019-05-08 13:00:00,1281.2928669900002
2019-05-08 14:00:00,1276.4133910066669
2019-05-08 15:00:00,1099.2474695813332
2019-05-08 16:00:00,824.0493851786665
2019-05-08 17:00:00,777.8329668780001
2019-05-08 18:00:00,765.3537133286667
2019-05-08 19:00:00,730.8715517686668
2019-05-08 20:00:00,727.0529888473334
2019-05-08 21:00:00,712.3837967806667
2019-05-08 22:00:00,656.9719612866667
2019-05-08 23:00:00,666.7159075833333
2019-05-09 00:00:00,746.8632095746667
2019-05-09 01:00:00,840.8451755233333
2019-05-09 02:00:00,987.1652684213334
2019-05-09 03:00:00,979.803421194
2019-05-09 04:00:00,959.300898504
2019-05-09 05:00:00,969.2467280746665
2019-05-09 06:00:00,1046.4209511466665
2019-05-09 07:00:00,1073.3751651779999
2019-05-09 08:00:00,1107.1910582966666
2019-05-09 09:00:00,1130.5539081473332
2019-05-09 10:00:00,1175.3036834559998
2019-05-09 11:00:00,1170.7071740806666
2019-05-09 12:00:00,1194.7753081286667
2019-05-09 13:00:00,1263.2443051953335
2019-05-09 14:00:00,1296.923519808
2019-05-09 15:00:00,1201.8560669113333
2019-05-09 16:00:00,1130.1832077346667
2019-05-09 17:00:00,1014.4019445340001
2019-05-09 18:00:00,1029.032255506
2019-05-09 19:00:00,1050.8003126786666
2019-05-09 20:00:00,1044.9895679859999
2019-05-09 21:00:00,957.3067945906666
2019-05-09 22:00:00,993.4863433646666
2019-05-09 23:00:00,1020.4877026146664
2019-05-10 00:00:00,1044.1232751366665
2019-05-10 01:00:00,1056.1261502846667
2019-05-10 02:00:00,1120.9630928946667
2019-05-10 03:00:00,1339.0323577386666
2019-05-10 04:00:00,1450.8208688093332
2019-05-10 05:00:00,1563.3827801306668
2019-05-10 06:00:00,1594.2119421933332
2019-05-10 07:00:00,1584.440774227333
2019-05-10 08:00:00,1614.192015394
2019-05-10 09:00:00,1646.2703426579997
2019-05-10 10:00:00,1644.0521678306661
2019-05-10 11:00:00,1670.041710465333
2019-05-10 12:00:00,1676.0647980786664
2019-05-10 13:00:00,1644.5998575339995
2019-05-10 14:00:00,1610.3443273866662
2019-05-10 15:00:00,1595.9486219006662
2019-05-10 16:00:00,1574.2864950286664
2019-05-10 17:00:00,1667.0467173913332
2019-05-10 18:00:00,1528.0589456366665
2019-05-10 19:00:00,1396.0639349506669
2019-05-10 20:00:00,1248.027925118
2019-05-10 21:00:00,1326.7004814633333
2019-05-10 22:00:00,1365.8302357893335
2019-05-10 23:00:00,1317.01235436
2019-05-11 00:00:00,1270.809471042
2019-05-11 01:00:00,1259.46102139
2019-05-11 02:00:00,1302.2408796693335
2019-05-11 03:00:00,1440.8083284686666
2019-05-11 04:00:00,1557.9040409293334
2019-05-11 05:00:00,1799.8988482526668
2019-05-11 06:00:00,2012.9278864586665
2019-05-11 07:00:00,2578.400195348667
2019-05-11 08:00:00,2626.5548596119997
2019-05-11 09:00:00,2755.0331335813335
2019-05-11 10:00:00,2857.665429262
2019-05-11 11:00:00,2952.7968139560007
2019-05-11 12:00:00,2891.143078288
2019-05-11 13:00:00,2904.0460848653333
2019-05-11 14:00:00,2933.1551780073332
2019-05-11 15:00:00,2962.304673136
2019-05-11 16:00:00,3076.1437892706663
2019-05-11 17:00:00,3232.638714284
2019-05-11 18:00:00,3190.763309544666
2019-05-11 19:00:00,3154.8136039686656
2019-05-11 20:00:00,2946.0145319666667
2019-05-11 21:00:00,2735.517116343333
2019-05-11 22:00:00,2202.426493530667
2019-05-11 23:00:00,2518.4206743980003
2019-05-12 00:00:00,2718.642954638667
2019-05-12 01:00:00,2923.6077077060004
2019-05-12 02:00:00,2961.879246104
2019-05-12 03:00:00,3001.4129248433333
2019-05-12 04:00:00,3015.0604542293336
2019-05-12 05:00:00,3035.4668317866663
2019-05-12 06:00:00,3116.3710100526664
2019-05-12 07:00:00,3138.591493038
2019-05-12 08:00:00,3125.2373005626664
2019-05-12 09:00:00,3455.2093316133332
2019-05-12 10:00:00,3616.3515384293337
2019-05-12 11:00:00,3782.148159692667
2019-05-12 12:00:00,4218.563059817334
2019-05-12 13:00:00,4400.697397102666
2019-05-12 14:00:00,4072.7693615520006
2019-05-12 15:00:00,3915.364128706
2019-05-12 16:00:00,4058.955960225334
2019-05-12 17:00:00,4117.465728166667
2019-05-12 18:00:00,4133.722864248
2019-05-12 19:00:00,4185.938360988001
2019-05-12 20:00:00,4240.830518004001
2019-05-12 21:00:00,4213.821333114667
2019-05-12 22:00:00,4151.717915152
2019-05-12 23:00:00,4163.7334499826675
2019-05-13 00:00:00,3846.809504598001
2019-05-13 01:00:00,3660.232910681334
2019-05-13 02:00:00,3503.8819924379995
2019-05-13 03:00:00,3083.9550874160004
2019-05-13 04:00:00,2877.6175645600006
2019-05-13 05:00:00,2736.7872419366668
2019-05-13 06:00:00,2599.8232919533334
2019-05-13 07:00:00,2159.8534809026664
2019-05-13 08:00:00,2001.6776821093333
2019-05-13 09:00:00,1937.2627343666666
2019-05-13 10:00:00,1858.3894306453333
2019-05-13 11:00:00,1771.6319112826666
2019-05-13 12:00:00,1941.5265916953333
2019-05-13 13:00:00,2098.150580625333
2019-05-13 14:00:00,2156.610058456667
2019-05-13 15:00:00,2339.343569299333
2019-05-13 16:00:00,2987.1161347573334
2019-05-13 17:00:00,3365.85551825
2019-05-13 18:00:00,3599.653416418
2019-05-13 19:00:00,3686.431485442
2019-05-13 20:00:00,3748.5448960206663
2019-05-13 21:00:00,3746.0251175119997
2019-05-13 22:00:00,4166.269741833999
2019-05-13 23:00:00,4396.502982502667
2019-05-14 00:00:00,4864.489698719333
2019-05-14 01:00:00,4988.546693443333
2019-05-14 02:00:00,5121.440236563999
2019-05-14 03:00:00,5027.621673561999
2019-05-14 04:00:00,4890.143497054666
2019-05-14 05:00:00,4689.034210186
2019-05-14 06:00:00,4540.3890370126655
2019-05-14 07:00:00,3867.8439472259997
2019-05-14 08:00:00,3770.036350889999
2019-05-14 09:00:00,4015.648267538666
2019-05-14 10:00:00,4078.735583716666
2019-05-14 11:00:00,4156.211859560666
2019-05-14 12:00:00,4103.560060011333
2019-05-14 13:00:00,3746.8969156793337
2019-05-14 14:00:00,3570.788832520667
2019-05-14 15:00:00,3295.491115128667
2019-05-14 16:00:00,3296.989100785334
2019-05-14 17:00:00,3488.6072103693336
2019-05-14 18:00:00,3419.201252864667
2019-05-14 19:00:00,3450.1756151366667
2019-05-14 20:00:00,3599.075297432
2019-05-14 21:00:00,3573.337286245333
2019-05-14 22:00:00,3627.74491497
2019-05-14 23:00:00,3419.178783240666
2019-05-15 00:00:00,2998.850831796
2019-05-15 01:00:00,2996.595171436
2019-05-15 02:00:00,2929.042513739333
2019-05-15 03:00:00,2957.2451602606666
2019-05-15 04:00:00,2810.685675164
2019-05-15 05:00:00,2667.1338403013333
2019-05-15 06:00:00,2384.810880924667
2019-05-15 07:00:00,2168.251119068
2019-05-15 08:00:00,1771.8012307100003
2019-05-15 09:00:00,1634.7676868400001
2019-05-15 10:00:00,1463.3142339686667
2019-05-15 11:00:00,1194.7029037519999
2019-05-15 12:00:00,1028.4988446966665
2019-05-15 13:00:00,862.2857751879999
2019-05-15 14:00:00,871.6749045706667
2019-05-15 15:00:00,865.6878125266667
2019-05-15 16:00:00,775.3635642886667
2019-05-15 17:00:00,854.6808566839999
2019-05-15 18:00:00,938.5163336233334
2019-05-15 19:00:00,1192.9364303053335
2019-05-15 20:00:00,1434.6866568706669
2019-05-15 21:00:00,1601.4026401200001
2019-05-15 22:00:00,1733.1413634100002
2019-05-15 23:00:00,1842.581956768667
2019-05-16 00:00:00,2037.521713040667
2019-05-16 01:00:00,2328.974368383334
2019-05-16 02:00:00,2610.758580789334
2019-05-16 03:00:00,2804.101210585334
2019-05-16 04:00:00,2990.120428142
2019-05-16 05:00:00,3301.6277322613337
2019-05-16 06:00:00,3386.6024994653335
2019-05-16 07:00:00,3402.8179780086666
2019-05-16 08:00:00,3300.0536455933334
2019-05-16 09:00:00,3186.4010950700012
2019-05-16 10:00:00,3074.420515004
2019-05-16 11:00:00,3278.3235740726673
2019-05-16 12:00:00,3286.3478220280003
2019-05-16 13:00:00,3345.580968731333
2019-05-16 14:00:00,3406.4444941433335
2019-05-16 15:00:00,3404.3264325773334
2019-05-16 16:00:00,3269.5768906913336
2019-05-16 17:00:00,3150.8393211106672
2019-05-16 18:00:00,3102.4512752793335
2019-05-16 19:00:00,3019.7026224533333
2019-05-16 20:00:00,2664.195712176667
2019-05-16 21:00:00,2603.774934245333
2019-05-16 22:00:00,2651.447958116
2019-05-16 23:00:00,2632.7622246806663
2019-05-17 00:00:00,2611.7583216459993
2019-05-17 01:00:00,2564.4671066906667
2019-05-17 02:00:00,2322.496861534667
2019-05-17 03:00:00,2508.0610739100002
2019-05-17 04:00:00,3287.3163232873335
